date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
2022-11-12 23:00:00+00:00,3.0,7.9775,3.7275,5.3962502,6.5738955,1.792932,3.526437,0,0,33931.258,18490.662,0.0,0.0,0.0,0.0,6.924738,17.28,20.973534,5.16,0.59449065
2022-11-13 23:00:00+00:00,63.0,11.8775,3.8274999,7.4941654,10.450883,1.8699951,5.808977,0,0,33771.23,1581.1786,11.5,11.5,0.0,12.0,8.28,21.599998,177.1534,2.29,0.43559128
2022-11-14 23:00:00+00:00,3.0,10.8275,4.7275,8.47125,9.443293,2.2084022,7.1167226,0,0,33614.35,10417.977,0.0,0.0,0.0,0.0,7.42159,12.599999,47.264763,3.34,0.5117636
2022-11-15 23:00:00+00:00,61.0,12.4775,5.7775,8.979583,10.953323,3.2093725,7.3016276,0,0,33460.863,24895.922,4.2,4.2,0.0,6.0,9.422101,31.68,204.35506,5.8,0.7617046
2022-11-16 23:00:00+00:00,63.0,13.9275,6.8275,9.5754175,11.025274,4.9028053,7.4977074,0,0,33311.004,21205.457,8.9,8.9,0.0,7.0,19.008545,47.16,231.09932,5.19,0.88042265
2022-11-17 23:00:00+00:00,63.0,9.3775,5.3275,7.3754163,7.1931944,3.127739,4.6628118,0,0,33165.023,11351.986,11.300001,11.300001,0.0,16.0,15.937878,38.88,242.58682,2.92,0.5336116
2022-11-18 23:00:00+00:00,53.0,8.6275,3.2775,5.585833,6.07753,0.92600393,3.2938347,0,0,33022.926,27524.557,3.0000002,3.0000002,0.0,14.0,7.6367526,19.08,252.06703,6.01,0.6707294
2022-11-19 23:00:00+00:00,71.0,7.7775,1.7275,4.8941665,4.766054,-1.3097808,1.8269662,0,0,32883.19,19152.484,4.9,4.7,0.14,9.0,20.767975,46.44,237.97537,4.11,0.5602575
2022-11-20 23:00:00+00:00,73.0,9.1775,4.7275,6.171251,6.9465704,0.63056755,3.0475738,0,0,32745.658,21600.0,7.9999995,7.7,0.21000001,11.0,22.59699,50.039997,244.35904,6.08,0.89769304
2022-11-21 23:00:00+00:00,53.0,7.4775,4.1775002,6.075417,4.2544756,1.2784781,3.1113083,0,0,32610.494,947.83716,4.0999994,4.0999994,0.0,12.0,16.45007,37.44,237.43272,3.14,0.59368914
2022-11-22 23:00:00+00:00,53.0,8.5775,2.0275,5.5212502,6.470317,-1.1076674,2.823407,0,0,32477.889,27803.453,2.4,2.4,0.0,6.0,19.602652,43.92,209.52315,6.98,0.8130379
2022-11-23 23:00:00+00:00,73.0,9.3275,4.2775,6.487917,6.5772676,1.5025134,3.7186759,0,0,32348.018,24112.605,8.300001,7.5,0.56,9.0,14.336861,34.56,223.60742,4.53,0.6273121
2022-11-24 23:00:00+00:00,53.0,9.7775,3.4275,6.075417,7.6453676,1.2290931,4.1018987,0,0,32221.08,15043.094,1.9000001,1.9000001,0.0,5.0,7.42159,19.44,234.0084,4.35,0.58572847
2022-11-25 23:00:00+00:00,51.0,7.8275,0.7275,4.798333,5.9661875,-2.4127908,2.6237836,0,0,32097.262,23547.152,0.4,0.4,0.0,1.0,7.6367526,16.199999,10.71306,4.97,0.53421783
2022-11-26 23:00:00+00:00,3.0,6.2275,-0.12249999,2.88375,4.170868,-3.2248297,0.6412461,0,0,31976.744,26850.852,0.0,0.0,0.0,0.0,6.5693827,12.959999,0.34932804,5.81,0.5818224
2022-11-27 23:00:00+00:00,51.0,8.2275,2.3775,5.4379163,6.3082523,0.07796097,3.317366,0,0,31859.734,0.0,0.70000005,0.70000005,0.0,4.0,9.885262,23.039999,244.61215,2.55,0.39453393
2022-11-28 23:00:00+00:00,53.0,7.2275,5.7775,6.42125,5.753539,4.075341,4.728865,0,0,31746.43,0.0,6.5999994,6.5999994,0.0,22.0,8.0899935,19.08,245.80681,1.55,0.29043669
2022-11-29 23:00:00+00:00,53.0,5.9775,3.6775,5.010833,4.291527,0.38122654,2.3006828,0,0,31637.02,0.0,1.4000001,1.4000001,0.0,8.0,12.229406,26.64,37.99327,1.69,0.33318403
2022-11-30 23:00:00+00:00,3.0,3.8274999,2.5275,3.1587498,0.17382383,-0.81488585,-0.31773457,0,0,31531.723,0.0,0.0,0.0,0.0,0.0,12.096214,25.919998,39.636383,1.45,0.34043428
2022-12-01 23:00:00+00:00,3.0,4.8275,-0.3225,2.7004166,2.360848,-3.4258432,0.084646404,0,0,31430.73,12283.311,0.0,0.0,0.0,0.0,7.6367526,16.199999,27.286268,3.2,0.38010764
2022-12-02 23:00:00+00:00,3.0,2.6275,-1.2225001,0.6629166,-0.9140661,-4.2952905,-2.5712612,0,0,31334.254,8237.154,0.0,0.0,0.0,0.0,10.739832,24.84,39.62324,3.24,0.33491018
2022-12-03 23:00:00+00:00,53.0,2.5275,0.2275,1.1504167,0.041561127,-2.903783,-1.5845035,0,0,31242.502,0.0,1.7000002,1.7000002,0.0,6.0,6.519877,14.759999,8.161971,1.45,0.22097561
2022-12-04 23:00:00+00:00,51.0,5.3775,1.3275,3.3191664,2.7968502,-1.8193431,0.7076406,0,0,31155.672,3555.0034,3.1000001,3.1000001,0.0,11.0,10.703569,27.359999,210.60632,2.06,0.29454955
2022-12-05 23:00:00+00:00,3.0,3.9275,-0.7725,1.9337498,1.7265615,-3.5086622,-0.37551594,0,0,31073.979,22640.777,0.0,0.0,0.0,0.0,6.0347,12.599999,321.44153,4.28,0.39102903
2022-12-06 23:00:00+00:00,51.0,3.4775,0.3775,2.250417,1.1034513,-2.6735563,-0.19117622,0,0,30997.627,5860.714,0.3,0.3,0.0,3.0,5.8048253,11.5199995,217.13603,2.28,0.2812839
2022-12-07 23:00:00+00:00,3.0,3.1775,-1.3225,0.35458335,0.44572878,-4.673535,-2.382144,0,0,30926.818,10698.755,0.0,0.0,0.0,0.0,6.2145634,14.4,344.4136,3.47,0.34876868
2022-12-08 23:00:00+00:00,73.0,1.9775,-0.022499993,0.8795833,-1.2077992,-3.0668216,-1.9276265,0,0,30861.633,0.0,3.5000002,0.49999997,2.1,17.0,6.830519,15.84,1.1893593,1.24,0.21049696
2022-12-09 23:00:00+00:00,73.0,1.1775,-0.72249997,0.50874996,-1.5794687,-4.446986,-2.7009618,0,0,30801.266,0.0,7.1000004,0.3,4.7599998,20.0,9.793059,20.880001,326.19507,0.73,0.17316021
2022-12-10 23:00:00+00:00,71.0,-1.1225001,-9.6725,-4.170417,-5.0746994,-14.119012,-7.6815143,0,0,30745.596,22528.441,0.1,0.0,0.07,1.0,9.3669195,20.880001,6.8569407,4.96,0.32633743
2022-12-11 23:00:00+00:00,3.0,-2.1725001,-10.1725,-5.6495833,-5.829767,-14.785551,-9.384964,0,0,30694.688,25317.182,0.0,0.0,0.0,0.0,9.220499,19.08,22.14345,5.03,0.34061804
2022-12-12 23:00:00+00:00,73.0,-2.8725,-6.4725,-4.7933335,-6.0449247,-10.598921,-8.622386,0,0,30648.59,1567.1613,1.7,0.0,1.1899999,8.0,7.653705,19.44,30.98976,1.65,0.2260311
2022-12-13 23:00:00+00:00,71.0,4.5775,-3.9225001,-0.13083345,2.5216036,-7.358273,-3.0264332,0,0,30607.365,0.0,5.2,5.1,0.07,13.0,8.404285,28.8,357.09625,1.35,0.2071064
2022-12-14 23:00:00+00:00,73.0,2.9775,0.0775,1.3504165,0.8226924,-3.0344496,-1.5190583,0,0,30571.059,0.0,6.2,5.2,0.70000005,10.0,10.041354,28.08,18.08659,1.99,0.23070735
2022-12-15 23:00:00+00:00,73.0,0.027500004,-1.2725,-0.43708333,-3.217329,-4.842025,-3.8261168,0,0,30539.723,0.0,5.599999,0.5,3.5700002,20.0,8.225035,18.359999,338.97147,1.09,0.18680245
2022-12-16 23:00:00+00:00,3.0,0.2275,-5.8725,-2.6975,-3.4693785,-9.584874,-6.267657,0,0,30513.406,25563.955,0.0,0.0,0.0,0.0,9.220499,23.4,23.754896,4.58,0.35766226
2022-12-17 23:00:00+00:00,3.0,-0.3725,-6.1225,-3.1933339,-3.7421346,-10.098244,-6.6908154,0,0,30492.152,23432.172,0.0,0.0,0.0,0.0,7.172949,16.199999,19.387905,4.81,0.3713411
2022-12-18 23:00:00+00:00,3.0,5.3775,-3.0725,0.87125,3.1379738,-6.7456627,-1.9336694,0,0,30476.006,25156.814,0.0,0.0,0.0,0.0,9.826088,15.84,37.14682,4.72,0.4536708
2022-12-19 23:00:00+00:00,3.0,6.9275,-2.0225,2.5004165,4.2556534,-5.192311,-0.13236474,0,0,30464.998,24318.592,0.0,0.0,0.0,0.0,9.3876505,15.84,178.85428,4.63,0.45823705
2022-12-20 23:00:00+00:00,55.0,7.0775,2.6275,5.069166,5.26571,-0.31359148,2.6756718,0,0,30459.17,0.0,2.6,2.6,0.0,7.0,7.628263,21.24,188.73358,0.97,0.24100862
2022-12-21 23:00:00+00:00,63.0,11.6775,2.7275,7.931666,6.9001503,-0.079678535,4.4887414,0,0,30458.55,14432.752,8.3,8.3,0.0,10.0,26.66188,63.72,235.2685,3.37,0.8825149
2022-12-22 23:00:00+00:00,63.0,11.7275,7.0775,10.150416,8.751717,4.9127245,7.305008,0,0,30463.18,0.0,20.6,20.6,0.0,23.0,23.419376,53.639996,222.51392,0.67,0.5772784
2022-12-23 23:00:00+00:00,61.0,10.9275,5.8275,8.383749,7.785962,3.9856653,6.2898374,0,0,30473.066,0.0,4.9999995,4.9999995,0.0,17.0,18.391737,45.719997,199.81389,0.94,0.3148229
2022-12-24 23:00:00+00:00,3.0,9.6775,2.6275,5.894167,8.471527,-0.23448229,4.094609,0,0,30488.244,25511.766,0.0,0.0,0.0,0.0,7.42159,17.28,196.16457,5.23,0.5264992
2022-12-25 23:00:00+00:00,61.0,10.4275,2.6775,6.581667,7.974576,0.005422592,3.857373,0,0,30508.734,13551.068,7.9999995,7.9999995,0.0,9.0,18.043148,39.6,217.57428,2.47,0.464921
2022-12-26 23:00:00+00:00,63.0,7.5275,3.0774999,5.831667,5.758053,0.60057735,3.7424967,0,0,30534.543,6896.8564,10.200001,10.200001,0.0,10.0,10.853866,33.839996,249.90463,2.21,0.3392578
2022-12-27 23:00:00+00:00,3.0,8.127501,1.3275,3.6462498,5.446206,-1.6921566,0.6994398,0,0,30565.691,25240.197,0.0,0.0,0.0,0.0,9.0645685,22.319998,204.30453,4.78,0.54884654
2022-12-28 23:00:00+00:00,61.0,10.3775,1.4775,5.9775004,8.6316,-2.3119204,3.1022575,0,0,30602.248,16550.086,3.6999998,3.6999998,0.0,6.0,11.885453,29.16,206.79367,4.0,0.68505937
2022-12-29 23:00:00+00:00,63.0,7.8275,2.3274999,5.8275,5.874673,-0.014044285,3.5060787,0,0,30644.607,14575.387,13.500001,13.500001,0.0,11.0,12.7279215,29.16,196.52391,3.27,0.3926322
2022-12-30 23:00:00+00:00,3.0,12.9275,4.0775,7.9233327,12.501894,1.6690917,5.929601,0,0,30692.707,19623.412,0.0,0.0,0.0,0.0,9.19939,25.919998,192.56094,4.79,0.62536466
2022-12-31 23:00:00+00:00,3.0,14.5775,5.4775,9.375418,14.432875,2.3886166,7.351301,0,0,30746.406,25583.5,0.0,0.0,0.0,0.0,10.30883,19.8,184.37381,5.49,0.75612104
2023-01-01 23:00:00+00:00,53.0,13.3775,4.5275,8.5275,11.549936,1.9143538,6.4725623,0,0,30805.543,25495.07,0.9,0.9,0.0,3.0,9.793058,19.44,219.50307,5.37,0.7208739
2023-01-02 23:00:00+00:00,53.0,8.7275,2.4775,6.9170837,7.725644,-0.022925854,5.500337,0,0,30869.965,0.0,5.1,5.1,0.0,14.0,5.7599998,12.599999,250.5233,1.13,0.24244477
2023-01-03 23:00:00+00:00,51.0,9.9275,2.2275,5.929584,6.227417,-0.097542286,3.0877063,0,0,30939.512,11703.511,0.5,0.5,0.0,2.0,18.359999,42.48,227.78448,3.13,0.6695428
2023-01-04 23:00:00+00:00,53.0,11.3275,4.5275,8.839999,9.11363,2.8116255,6.117559,0,0,31014.014,13293.297,3.1999998,3.1999998,0.0,11.0,21.2522,47.16,234.67929,3.23,0.66475683
2023-01-05 23:00:00+00:00,3.0,9.0275,2.3775,5.0379167,7.1584244,-0.088315964,2.728467,0,0,31093.324,17177.14,0.0,0.0,0.0,0.0,12.224107,28.08,202.11938,3.21,0.4046671
2023-01-06 23:00:00+00:00,3.0,7.3775,1.9775,3.7233331,5.5325193,-0.49290133,1.5805491,0,0,31177.277,25311.451,0.0,0.0,0.0,0.0,8.473393,14.759999,162.71843,5.07,0.49531934
2023-01-07 23:00:00+00:00,75.0,6.7775,1.0275,4.0483336,5.2045946,-2.0927365,1.7360414,0,0,31265.707,0.0,7.3,5.7000003,1.12,10.0,8.4042845,17.64,179.99991,1.77,0.29353383
2023-01-08 23:00:00+00:00,71.0,7.5275,2.3274999,4.700417,2.6262221,-1.615376,0.60369563,0,0,31358.459,22274.037,5.8,5.2999997,0.35000002,15.0,22.104116,51.12,235.86562,4.86,0.6926037
2023-01-09 23:00:00+00:00,71.0,6.3275,1.2774999,3.2420828,2.7188787,-2.2480974,-0.504976,0,0,31455.365,16027.071,2.1999998,2.0,0.14,8.0,18.175545,39.239998,237.72437,3.65,0.54437417
2023-01-10 23:00:00+00:00,53.0,7.6275,4.1775002,6.1337504,5.434128,1.6061482,3.1057386,0,0,31556.271,0.0,3.2999997,3.2999997,0.0,9.0,16.645864,38.519997,226.69112,0.91,0.40586314
2023-01-11 23:00:00+00:00,3.0,8.6775,4.3775,6.3795834,4.779628,0.4264183,2.5209844,0,0,31661.012,6835.233,0.0,0.0,0.0,0.0,21.09305,48.239998,235.32832,3.75,0.9213504
2023-01-12 23:00:00+00:00,75.0,9.5775,4.7775,6.944166,4.991906,1.1209955,2.9682703,0,0,31769.43,14324.189,11.0,8.4,1.8199999,9.0,24.448214,58.32,235.97704,3.59,0.9404428
2023-01-13 23:00:00+00:00,53.0,8.127501,3.1275,5.794167,6.034006,0.39727402,2.9644778,0,0,31881.373,8816.125,1.1,1.1,0.0,4.0,14.336861,34.56,212.7428,3.87,0.58473885
2023-01-14 23:00:00+00:00,71.0,7.6775,-0.82249993,4.2608333,4.042738,-4.4043217,0.7782233,0,0,31996.674,0.0,6.7999997,6.7,0.07,11.0,19.33639,60.479996,222.71455,1.04,0.40115693
2023-01-15 23:00:00+00:00,73.0,4.2775,-2.1225,1.1066666,1.4165788,-5.8721023,-2.5999131,0,0,32115.186,6426.7524,0.90000004,0.4,0.35000002,5.0,19.33639,50.039997,216.3676,3.37,0.54896516
2023-01-16 23:00:00+00:00,75.0,2.5275,-2.7725,0.38166663,-0.85846853,-6.2489653,-3.0649736,0,0,32236.76,638.0122,3.0,0.40000004,1.82,6.0,15.629971,36.0,194.50021,2.56,0.33557987
2023-01-17 23:00:00+00:00,73.0,2.1275,-2.1225,0.42125002,-1.4889455,-5.160676,-3.1114933,0,0,32361.451,764.1602,2.9999998,0.0,2.1000001,15.0,11.770403,28.08,265.17322,2.22,0.34343082
2023-01-18 23:00:00+00:00,3.0,0.9275,-5.0225,-1.7683333,-3.0658367,-9.010223,-5.367288,0,0,32490.633,27464.596,0.0,0.0,0.0,0.0,8.217153,20.880001,240.18001,6.47,0.5701731
2023-01-19 23:00:00+00:00,71.0,0.17750001,-5.4725,-3.076666,-3.9328983,-9.200039,-6.6850166,0,0,32624.344,16762.248,0.1,0.0,0.07,1.0,7.968939,20.16,227.64883,4.15,0.40713027
2023-01-20 23:00:00+00:00,71.0,1.0775,-5.8225,-2.2287495,-4.1699924,-9.473206,-6.3208103,0,0,32762.328,14740.801,1.1000001,0.0,0.77,8.0,17.610588,37.8,29.301064,4.9,0.54159695
2023-01-21 23:00:00+00:00,71.0,0.9275,-3.3725,-1.2183332,-3.74224,-6.961893,-5.288298,0,0,32904.344,5710.3623,0.2,0.0,0.14,2.0,13.684735,30.599998,33.910347,3.51,0.52588826
2023-01-22 23:00:00+00:00,71.0,0.9275,-3.9225001,-0.9495833,-3.477641,-8.005196,-5.697037,0,0,33050.133,2068.396,0.6,0.0,0.42,4.0,21.30093,45.719997,56.030952,2.84,0.46534604
2023-01-23 23:00:00+00:00,3.0,2.7775,-1.3225,0.59208333,-0.7851784,-5.3098617,-3.0271156,0,0,33199.465,20567.846,0.0,0.0,0.0,0.0,15.137133,33.48,57.64412,5.34,0.52619493
2023-01-24 23:00:00+00:00,71.0,1.2774999,-0.072500005,0.70875,-1.724493,-3.5730734,-2.5680978,0,0,33352.09,0.0,0.2,0.0,0.14,2.0,10.587918,24.119999,59.476048,2.64,0.3242126
2023-01-25 23:00:00+00:00,71.0,1.1274999,-1.4225,0.20250003,-1.9655161,-4.4903655,-3.0226448,0,0,33507.777,729.2877,0.3,0.0,0.21000001,3.0,6.9899354,15.4800005,8.615564,3.24,0.40254754
2023-01-26 23:00:00+00:00,71.0,0.77750003,-3.1225,-0.8829166,-3.9160035,-6.702968,-5.0045547,0,0,33666.293,268.27356,0.4,0.0,0.28,4.0,15.629971,33.839996,42.05945,2.82,0.46029484
2023-01-27 23:00:00+00:00,71.0,1.3275,-2.3725,-0.3808334,-3.3627367,-6.0944557,-4.8334503,0,0,33827.42,8257.863,0.1,0.0,0.07,1.0,18.079027,38.88,46.414333,3.78,0.5908805
2023-01-28 23:00:00+00:00,3.0,1.2275,-2.6225,-0.70374995,-1.8733165,-6.4911985,-4.3013635,0,0,33990.938,16873.727,0.0,0.0,0.0,0.0,12.096214,26.28,40.943134,4.99,0.513416
2023-01-29 23:00:00+00:00,71.0,3.8274999,-3.6225,-0.21416676,-0.88131285,-7.5815926,-4.000237,0,0,34156.62,12415.146,0.6,0.5,0.07,4.0,15.03835,33.48,238.41351,4.34,0.5954945
2023-01-30 23:00:00+00:00,51.0,5.1275,-0.5725,2.4025002,1.1725855,-3.7242236,-0.8673803,0,0,34324.27,21629.312,0.1,0.1,0.0,1.0,13.138765,29.519999,241.61021,5.76,0.76394445
2023-01-31 23:00:00+00:00,73.0,5.6775,2.0775,3.5816667,1.0594773,-1.8535886,-0.54297334,0,0,34493.676,14668.455,2.5,1.4,0.77,8.0,23.377836,48.96,244.84164,3.51,0.7610198
2023-02-01 23:00:00+00:00,51.0,6.2775,2.7775,4.285833,2.1634417,-1.5764687,0.24043258,0,0,34664.63,7200.0,0.8000001,0.8000001,0.0,7.0,18.733839,40.32,248.61336,2.91,0.7795687
2023-02-02 23:00:00+00:00,3.0,8.127501,1.5775,4.9462504,4.1159325,-1.4588461,1.1684273,0,0,34836.945,18550.047,0.0,0.0,0.0,0.0,18.532133,38.88,244.47032,6.09,1.0321155
2023-02-03 23:00:00+00:00,53.0,6.9275,2.0275,4.6733327,4.6433716,-0.5812845,2.028828,0,0,35010.42,2727.7466,3.0,3.0,0.0,13.0,15.856354,34.2,234.53001,2.05,0.4015067
2023-02-04 23:00:00+00:00,73.0,3.5774999,-2.1225,1.2775002,0.6466994,-5.274877,-1.3761474,0,0,35184.883,2426.6245,6.4,4.4999995,1.33,11.0,9.3876505,20.16,279.58292,1.77,0.25724682
2023-02-05 23:00:00+00:00,51.0,2.9775,-1.8725,1.2858335,-1.0567303,-6.252986,-2.5499249,0,0,35360.137,2191.3535,0.5,0.5,0.0,5.0,16.08761,34.92,43.64595,3.73,0.53725535
2023-02-06 23:00:00+00:00,1.0,3.2275,-3.9225001,-1.1350001,-0.11987209,-8.215246,-5.1525826,0,0,35536.266,31417.047,0.0,0.0,0.0,0.0,17.0763,37.079998,40.42878,9.55,0.88879734
2023-02-07 23:00:00+00:00,2.0,0.8775,-5.3725,-2.4745839,-2.079203,-9.218321,-6.050465,0,0,35714.965,31509.432,0.0,0.0,0.0,0.0,8.217153,18.72,14.085999,9.04,0.78796804
2023-02-08 23:00:00+00:00,3.0,4.9775,-5.8725,-0.8016663,1.3500004,-9.302315,-4.096188,0,0,35896.375,31689.127,0.0,0.0,0.0,0.0,6.924738,16.919998,234.26012,9.85,0.98801404
2023-02-09 23:00:00+00:00,3.0,5.4275,-3.2725,0.91916674,2.2703724,-6.751739,-2.1074069,0,0,36080.277,31850.904,0.0,0.0,0.0,0.0,6.379216,17.28,350.04944,10.07,1.0294001
2023-02-10 23:00:00+00:00,3.0,5.2275,-3.8725,1.1504166,2.3487167,-7.2169657,-1.7086014,0,0,36266.47,31967.074,0.0,0.0,0.0,0.0,7.5170207,19.44,61.975567,8.66,0.8909553
2023-02-11 23:00:00+00:00,0.0,9.5275,-4.3725,0.9691668,5.77689,-8.103563,-2.4445894,0,0,36454.73,32150.42,0.0,0.0,0.0,0.0,10.009036,23.759998,20.715326,10.21,1.1864266
2023-02-12 23:00:00+00:00,3.0,7.9275,-0.72249997,2.05875,6.1436453,-3.7892437,-0.32481807,0,0,36644.867,32423.525,0.0,0.0,0.0,0.0,7.5942082,12.24,15.255163,9.39,1.009211
2023-02-13 23:00:00+00:00,3.0,7.4775,-2.5225,1.2170835,5.0983896,-5.138176,-1.5077462,0,0,36836.668,32723.113,0.0,0.0,0.0,0.0,6.830519,12.959999,7.352307,9.91,1.0718026
2023-02-14 23:00:00+00:00,3.0,9.0275,-4.7725,1.7045833,6.417411,-7.8048286,-1.1329446,0,0,37029.953,32956.824,0.0,0.0,0.0,0.0,6.12,14.04,315.00113,10.3,1.1470934
2023-02-15 23:00:00+00:00,3.0,12.4775,-1.8725,4.137916,8.859533,-5.9898596,0.8279088,0,0,37224.527,30556.61,0.0,0.0,0.0,0.0,9.9571085,18.72,208.3929,10.85,1.4987202
2023-02-16 23:00:00+00:00,51.0,10.5775,2.1275,6.7816663,8.190484,-1.1495528,3.8907442,0,0,37420.2,0.0,0.7,0.7,0.0,4.0,9.686609,24.48,223.2953,2.33,0.7331686
2023-02-17 23:00:00+00:00,51.0,13.9275,4.5775,8.173333,11.041162,1.8159895,5.620301,0,0,37616.8,32815.95,0.1,0.1,0.0,1.0,16.434305,36.0,235.85374,9.35,1.2593352
2023-02-18 23:00:00+00:00,51.0,9.5775,3.2775,6.410834,6.452942,0.58568096,3.6506002,0,0,37814.145,6002.4053,0.3,0.3,0.0,2.0,14.081477,34.56,255.65771,3.74,0.63995296
2023-02-19 23:00:00+00:00,3.0,12.7275,2.2275,6.6775,10.959574,-0.86459875,4.5195866,0,0,38012.06,33934.9,0.0,0.0,0.0,0.0,7.9036193,14.04,201.7581,11.24,1.4316198
2023-02-20 23:00:00+00:00,3.0,12.9275,0.0775,6.4212494,11.107058,-3.3529341,4.2863326,0,0,38210.38,34033.145,0.0,0.0,0.0,0.0,8.311245,13.32,214.28696,12.03,1.5151232
2023-02-21 23:00:00+00:00,61.0,12.9775,3.1275,6.5691657,10.422966,0.73677397,4.459588,0,0,38408.934,25200.0,5.0,5.0,0.0,7.0,10.636766,24.119999,214.48738,9.58,1.309327
2023-02-22 23:00:00+00:00,53.0,12.7275,3.4275,8.0129175,11.495196,1.2334604,6.3259187,0,0,38607.56,33793.68,0.9,0.9,0.0,2.0,6.696387,14.04,181.50739,11.53,1.4831778
2023-02-23 23:00:00+00:00,55.0,13.8275,1.5775,6.67125,12.207359,-0.98228765,4.688939,0,0,38806.098,34322.004,2.8000002,2.8000002,0.0,4.0,10.799999,27.72,239.9919,11.49,1.4915155
2023-02-24 23:00:00+00:00,61.0,7.2275,1.4775,4.435833,4.6557484,-2.679613,1.7812691,0,0,39004.38,4036.8652,8.299999,8.299999,0.0,18.0,11.252519,27.0,322.16034,3.56,0.5404074
2023-02-25 23:00:00+00:00,73.0,1.2275,-3.2725,-0.71416664,-3.324357,-8.118874,-6.5254974,0,0,39202.258,33433.76,1.4000001,0.0,0.98,5.0,29.15778,64.799995,47.74416,11.63,1.2992754
2023-02-26 23:00:00+00:00,71.0,1.3275,-1.8725,-0.47458327,-4.693147,-8.074509,-6.496926,0,0,39399.824,18291.902,0.4,0.0,0.28,4.0,28.357855,60.839996,55.65603,7.91,1.1957092
2023-02-27 23:00:00+00:00,3.0,3.0774999,-2.9225001,-0.44750014,-1.3141255,-6.819079,-4.652042,0,0,39598.688,33272.688,0.0,0.0,0.0,0.0,13.513193,31.68,45.98765,10.84,1.0713005
2023-02-28 23:00:00+00:00,3.0,3.2275,-2.3725,0.12333325,-0.6206713,-6.1454024,-3.6751516,0,0,39799.03,9564.821,0.0,0.0,0.0,0.0,15.192682,33.12,51.45197,6.77,0.7768615
2023-03-01 23:00:00+00:00,3.0,5.1775,-2.7725,1.2025,2.4697876,-5.9857097,-1.5603987,0,0,40000.7,35413.49,0.0,0.0,0.0,0.0,6.5693827,15.4800005,13.240544,11.37,1.1726834
2023-03-02 23:00:00+00:00,51.0,6.9275,-2.6725001,2.6420834,4.5111103,-5.722201,0.21940595,0,0,40203.543,32544.135,0.1,0.1,0.0,1.0,5.4833565,14.759999,41.905903,10.23,1.1456031
2023-03-03 23:00:00+00:00,51.0,8.1775,-0.47249997,3.5045834,5.9703083,-2.9966016,1.0521878,0,0,40407.418,24708.582,0.1,0.1,0.0,1.0,7.5170207,15.119999,315.92892,8.59,1.0605817
2023-03-04 23:00:00+00:00,3.0,7.1275,-1.6725,2.2316666,4.557068,-5.2969093,-0.7690814,0,0,40612.164,36493.21,0.0,0.0,0.0,0.0,7.968939,15.84,352.29666,12.98,1.4557326
2023-03-05 23:00:00+00:00,3.0,5.6775,-1.9225001,2.1816666,1.7470427,-5.0183268,-1.0982178,0,0,40817.652,20329.965,0.0,0.0,0.0,0.0,12.245293,28.8,270.73074,8.59,1.0970081
2023-03-06 23:00:00+00:00,51.0,8.8275,-1.2725,3.8191662,4.281432,-4.791237,0.37374935,0,0,41023.73,30319.467,0.2,0.2,0.0,2.0,14.480773,31.68,256.9559,13.6,1.6633539
2023-03-07 23:00:00+00:00,61.0,9.6275,2.1775,5.59625,6.534528,-0.4589057,2.817733,0,0,41230.27,0.0,7.699999,7.699999,0.0,12.0,14.168641,46.079998,202.51274,3.3,0.63972235
2023-03-08 23:00:00+00:00,61.0,14.1775,5.7275,9.817082,10.254593,3.0296493,5.8141065,0,0,41437.113,31802.469,4.7,4.7,0.0,8.0,29.257614,69.84,241.73459,11.91,2.181108
2023-03-09 23:00:00+00:00,61.0,9.3775,2.9275,6.546251,5.140176,-0.98905134,2.2382152,0,0,41644.137,7951.8994,9.2,9.2,0.0,14.0,29.30409,66.24,239.2579,4.22,0.96849936
2023-03-10 23:00:00+00:00,73.0,3.5275,1.3275,2.2733333,0.545701,-1.5437036,-0.5333889,0,0,41851.203,0.0,7.599999,3.1999993,3.0799997,19.0,15.629971,38.16,250.85541,3.16,0.50104487
2023-03-11 23:00:00+00:00,55.0,10.1775,2.1775,5.6941667,7.580475,-0.48906112,2.967878,0,0,42058.17,13511.548,3.1999998,3.1999998,0.0,13.0,15.876775,37.44,218.40425,5.28,0.7638849
2023-03-12 23:00:00+00:00,63.0,18.3775,4.3275,10.59625,16.277317,1.4105444,8.058765,0,0,42264.914,34273.836,6.6,6.6,0.0,2.0,12.371645,30.960001,194.57199,14.72,2.6197653
2023-03-13 23:00:00+00:00,73.0,10.7275,3.1275,7.162916,7.242075,-0.70088387,3.6294231,0,0,42471.29,16855.527,21.2,19.9,0.90999997,15.0,28.930204,69.12,241.32101,6.18,1.0139385
2023-03-14 23:00:00+00:00,73.0,8.4275,-1.4225,3.8858335,4.058318,-4.7759924,0.24333723,0,0,42677.168,36532.977,1.9,1.4,0.35,5.0,15.978486,35.64,262.75946,15.09,1.8045596
